Province,Birth,Death
LEYTE,0.0,0.11740985420026796
LEYTE,0.0,0.11810889418041505
LEYTE,0.0,0.11857446778474491
LEYTE,0.0,0.118866054461003
LEYTE,0.0,0.11895185644875104
LEYTE,0.0,0.11981885259921213
LEYTE,0.0,0.12013073786221196
LEYTE,0.0,0.12059277301262605
LEYTE,0.0,0.12123358112884461
LEYTE,0.0,0.12137317649367522
LEYTE,0.0,0.12170776903654225
LEYTE,0.0,0.12369972647425316
LEYTE,0.0,0.12445873640233199
LEYTE,0.0,0.12541474895310353
LEYTE,0.0,0.12595398344145992
LEYTE,0.0,0.12639330302424592
LEYTE,0.0,0.12640596632372034
LEYTE,0.0,0.1266413605579532
LEYTE,0.0,0.12765353647245192
LEYTE,0.0,0.13024336454959703
LEYTE,0.0,0.130568249403833
LEYTE,0.0,0.1317995123656506
LEYTE,0.0,0.132599312474384
LEYTE,0.0,0.1330689360648729
LEYTE,0.0,0.13406605560504656
LEYTE,0.0,0.13520614224592448
LEYTE,0.0,0.13590874715799678
LEYTE,0.0,0.13642381168056592
LEYTE,0.0,0.1383670292436428
LEYTE,0.0,0.1388426011501996
LEYTE,0.0,0.13939514332346492
LEYTE,0.0,0.14045712622554463
LEYTE,0.0,0.1406096002344928
LEYTE,0.0,0.14285302212510612
LEYTE,0.0,0.14394103252941678
LEYTE,0.0,0.14487507036880348
LEYTE,0.0,0.14530013236695313
LEYTE,0.0,0.14530115653134185
LEYTE,0.0,0.14533426450072356
LEYTE,0.0,0.14537494286584876
LEYTE,0.0,0.14588367715151873
LEYTE,0.0,0.1467700386923056
LEYTE,0.0,0.14733506023429035
LEYTE,0.0,0.1502755109721821
LEYTE,0.0,0.15109191785147938
LEYTE,0.0,0.1512659179995052
LEYTE,0.0,0.1523543522079425
LEYTE,0.0,0.15312508740765432
LEYTE,0.0,0.15332023632688402
LEYTE,0.0,0.15508137591898513
LEYTE,0.0,0.1572912397831309
LEYTE,0.0,0.15798603564345237
LEYTE,0.0,0.15838845504626234
LEYTE,0.0,0.15958300520384308
LEYTE,0.0,0.15994799595683315
LEYTE,0.0,0.1630008339140458
LEYTE,0.0,0.16428672346138012
LEYTE,0.0,0.16589129101808917
LEYTE,0.0,0.16598257361793958
LEYTE,0.0,0.1664829307538739
LEYTE,0.0,0.1669916170537598
LEYTE,0.0,0.17444487964567598
LEYTE,0.0,0.1754698313795937
LEYTE,0.0,0.17550189111540648
LEYTE,0.0,0.17697213083606778
LEYTE,0.0,0.18378182262879117
LEYTE,0.0,0.1857484575729364
LEYTE,0.0,0.18693996707384078
LEYTE,0.0,0.18811353551511448
LEYTE,0.0,0.19468768251601928
LEYTE,0.0,0.19847063008143814
LEYTE,0.0,0.20383526352878845
LEYTE,0.0,0.21573511758825964
LEYTE,0.0,0.2181268932915345
LEYTE,0.0,0.22724239433812732
LEYTE,0.0,0.2307741428188285
LEYTE,0.0,0.2796221929621008
LEYTE,0.0,0.28573780032493074
LEYTE,0.0,0.2881433433440455
LEYTE,0.0,0.294125321669569
LEYTE,0.0,0.3105874817283649
LEYTE,0.0,0.32112773999332594
LEYTE,0.0,0.33069486967415146
LEYTE,0.0,0.3339260493080658
LEYTE,0.0,0.35880433784246085
LEYTE,0.0,0.37592866850666595
LEYTE,0.0,0.5749333258586092
MAGUINDANAO,0.0,0.01030814091835991
MAGUINDANAO,0.0,0.015178785531077705
MAGUINDANAO,0.0,0.018905095944291597
MAGUINDANAO,0.0,0.019006883534792702
MAGUINDANAO,0.0,0.019507469873092605
MAGUINDANAO,0.0,0.020209059232592568
MAGUINDANAO,0.0,0.02079618682998258
MAGUINDANAO,0.0,0.021636315713415892
MAGUINDANAO,0.0,0.02217098604060549
MAGUINDANAO,0.0,0.02445995855563961
MAGUINDANAO,0.0,0.024483057267375142
MAGUINDANAO,0.0,0.025121349376004787
MAGUINDANAO,0.0,0.025537749444363274
MAGUINDANAO,0.0,0.025886275302411492
MAGUINDANAO,0.0,0.02717616578984401
MAGUINDANAO,0.0,0.02898485349187397
MAGUINDANAO,0.0,0.032778774002220616
MAGUINDANAO,0.0,0.03289258956217656
MAGUINDANAO,0.0,0.033469876761105466
MAGUINDANAO,0.0,0.03356905473745659
MAGUINDANAO,0.0,0.03511588871686934
MAGUINDANAO,0.0,0.03513821060073016
MAGUINDANAO,0.0,0.03548274906350198
MAGUINDANAO,0.0,0.03573962260791243
MAGUINDANAO,0.0,0.036184526599940606
MAGUINDANAO,0.0,0.037255868027541765
MAGUINDANAO,0.0,0.037280406393752526
MAGUINDANAO,0.0,0.03819958588636054
MAGUINDANAO,0.0,0.03829554648720489
MAGUINDANAO,0.0,0.040283338004774814
MAGUINDANAO,0.0,0.04074476141843746
MAGUINDANAO,0.0,0.04183897749304362
MAGUINDANAO,0.0,0.04186371689644534
MAGUINDANAO,0.0,0.042207557609265305
MAGUINDANAO,0.0,0.04267096971756503
MAGUINDANAO,0.0,0.04273225527440883
MAGUINDANAO,0.0,0.04278090517237402
MAGUINDANAO,0.0,0.04407502978147285
MAGUINDANAO,0.0,0.044308762254195076
MAGUINDANAO,0.0,0.04441869500757143
MAGUINDANAO,0.0,0.04449747211839522
MAGUINDANAO,0.0,0.04467659234921629
MAGUINDANAO,0.0,0.044740273877955476
MAGUINDANAO,0.0,0.045457363627214996
MAGUINDANAO,0.0,0.04556819706797337
MAGUINDANAO,0.0,0.04561991127426462
MAGUINDANAO,0.0,0.04624752887449176
MAGUINDANAO,0.0,0.047643499400249076
MAGUINDANAO,0.0,0.04814404791427244
MAGUINDANAO,0.0,0.04875313924356191
MAGUINDANAO,0.0,0.04962283803234858
MAGUINDANAO,0.0,0.05001119923366993
MAGUINDANAO,0.0,0.05004475667758417
MAGUINDANAO,0.0,0.05014989226069383
MAGUINDANAO,0.0,0.05115055528563362
MAGUINDANAO,0.0,0.051188108772140486
MAGUINDANAO,0.0,0.05139458933237548
MAGUINDANAO,0.0,0.05194248068638294
MAGUINDANAO,0.0,0.052343008392016624
MAGUINDANAO,0.0,0.05244279925340937
MAGUINDANAO,0.0,0.05320180660172018
MAGUINDANAO,0.0,0.053284010069179606
MAGUINDANAO,0.0,0.05331384745234215
MAGUINDANAO,0.0,0.05344890454376754
MAGUINDANAO,0.0,0.05406021533296607
MAGUINDANAO,0.0,0.054204522614289215
MAGUINDANAO,0.0,0.054647535291557324
MAGUINDANAO,0.0,0.055230818099449644
MAGUINDANAO,0.0,0.055295103317411685
MAGUINDANAO,0.0,0.056112336947296226
MAGUINDANAO,0.0,0.056690712820623275
MAGUINDANAO,0.0,0.05675499128260322
MAGUINDANAO,0.0,0.056854058580565414
MAGUINDANAO,0.0,0.0576908999751809
MAGUINDANAO,0.0,0.058132555555700204
MAGUINDANAO,0.0,0.058370276701172966
MAGUINDANAO,0.0,0.05846980019983912
MAGUINDANAO,0.0,0.058758940883190336
MAGUINDANAO,0.0,0.05891050491205101
MAGUINDANAO,0.0,0.05920093078331785
MAGUINDANAO,0.0,0.05921285153863021
MAGUINDANAO,0.0,0.059946819250756275
MAGUINDANAO,0.0,0.06030577240948689
MAGUINDANAO,0.0,0.06146041143357975
MAGUINDANAO,0.0,0.06173760977119462
MAGUINDANAO,0.0,0.06285644007419107
MAGUINDANAO,0.0,0.0629508860936277
MAGUINDANAO,0.0,0.06330845582606599
MAGUINDANAO,0.0,0.06363522484831109
MAGUINDANAO,0.0,0.06403389284156005
MAGUINDANAO,0.0,0.06428796886292215
MAGUINDANAO,0.0,0.06439405200638945
MAGUINDANAO,0.0,0.0645473284667118
MAGUINDANAO,0.0,0.06468762436408133
MAGUINDANAO,0.0,0.06486317313707674
MAGUINDANAO,0.0,0.0648682468985227
MAGUINDANAO,0.0,0.0655733131062693
MAGUINDANAO,0.0,0.06617531705131857
MAGUINDANAO,0.0,0.06647062718059128
MAGUINDANAO,0.0,0.06710088882253913
MAGUINDANAO,0.0,0.06720892410832258
MAGUINDANAO,0.0,0.06732728670103055
MAGUINDANAO,0.0,0.06838739752839476
MAGUINDANAO,0.0,0.06860841976524071
MAGUINDANAO,0.0,0.06892258514604203
MAGUINDANAO,0.0,0.06904750319102627
MAGUINDANAO,0.0,0.06917628797217612
MAGUINDANAO,0.0,0.0693251311702318
MAGUINDANAO,0.0,0.06943630365992878
MAGUINDANAO,0.0,0.06965580914283317
MAGUINDANAO,0.0,0.0698418153388198
MAGUINDANAO,0.0,0.07012100103601007
MAGUINDANAO,0.0,0.07080390689082434
MAGUINDANAO,0.0,0.07080718566940886
MAGUINDANAO,0.0,0.07081571672413614
MAGUINDANAO,0.0,0.07083382175246941
MAGUINDANAO,0.0,0.07110545028910979
MAGUINDANAO,0.0,0.07116437076229999
MAGUINDANAO,0.0,0.0719307147476393
MAGUINDANAO,0.0,0.07284537061918488
MAGUINDANAO,0.0,0.07345060597244536
MAGUINDANAO,0.0,0.07359411209879685
MAGUINDANAO,0.0,0.07386871097737274
MAGUINDANAO,0.0,0.0739151795878249
MAGUINDANAO,0.0,0.07430979492924361
MAGUINDANAO,0.0,0.07471605447226318
MAGUINDANAO,0.0,0.07499305712659558
MAGUINDANAO,0.0,0.07524400063124138
MAGUINDANAO,0.0,0.07559493087343686
MAGUINDANAO,0.0,0.07580587500647215
MAGUINDANAO,0.0,0.07603452980540543
MAGUINDANAO,0.0,0.07662777732458294
MAGUINDANAO,0.0,0.07712523205024227
MAGUINDANAO,0.0,0.07754313801806735
MAGUINDANAO,0.0,0.0776757544239328
MAGUINDANAO,0.0,0.078253492972552
MAGUINDANAO,0.0,0.07840627131315316
MAGUINDANAO,0.0,0.07844159588246608
MAGUINDANAO,0.0,0.07844933634195929
MAGUINDANAO,0.0,0.07857674736482971
MAGUINDANAO,0.0,0.07875734295009987
MAGUINDANAO,0.0,0.07890412003733885
MAGUINDANAO,0.0,0.07943989132822261
MAGUINDANAO,0.0,0.07952521999739189
MAGUINDANAO,0.0,0.07997092309449061
MAGUINDANAO,0.0,0.08003262852104344
MAGUINDANAO,0.0,0.08019954371049233
MAGUINDANAO,0.0,0.0803156674217847
MAGUINDANAO,0.0,0.08068736109711519
MAGUINDANAO,0.0,0.08157895083982664
MAGUINDANAO,0.0,0.08238170081851139
MAGUINDANAO,0.0,0.08286736702565836
MAGUINDANAO,0.0,0.08351751770912091
MAGUINDANAO,0.0,0.08428119249333768
MAGUINDANAO,0.0,0.08457835076868793
MAGUINDANAO,0.0,0.08470564617181034
MAGUINDANAO,0.0,0.08501348312350379
MAGUINDANAO,0.0,0.08511207619880927
MAGUINDANAO,0.0,0.08529115881743053
MAGUINDANAO,0.0,0.0853473530750364
MAGUINDANAO,0.0,0.08556057510404541
MAGUINDANAO,0.0,0.08591491540590517
MAGUINDANAO,0.0,0.08627981226119469
MAGUINDANAO,0.0,0.08636450108599766
MAGUINDANAO,0.0,0.08637715440983698
MAGUINDANAO,0.0,0.08639631947058835
MAGUINDANAO,0.0,0.08645996317358766
MAGUINDANAO,0.0,0.08673231419888884
MAGUINDANAO,0.0,0.08735156233116517
MAGUINDANAO,0.0,0.08739265178127095
MAGUINDANAO,0.0,0.08777354466716478
MAGUINDANAO,0.0,0.08809883697273677
MAGUINDANAO,0.0,0.08856019122482009
MAGUINDANAO,0.0,0.08891969927310413
MAGUINDANAO,0.0,0.08902810117121239
MAGUINDANAO,0.0,0.08908319937364391
MAGUINDANAO,0.0,0.08912065817924902
MAGUINDANAO,0.0,0.08919356863397852
MAGUINDANAO,0.0,0.0894962497737088
MAGUINDANAO,0.0,0.08978534874125767
MAGUINDANAO,0.0,0.08982286192374218
MAGUINDANAO,0.0,0.09043082324639101
MAGUINDANAO,0.0,0.09079110719265938
MAGUINDANAO,0.0,0.09136267374231356
MAGUINDANAO,0.0,0.09143639314200787
MAGUINDANAO,0.0,0.09181614459400671
MAGUINDANAO,0.0,0.09236521748699589
MAGUINDANAO,0.0,0.09244632664951657
MAGUINDANAO,0.0,0.09340350192549021
MAGUINDANAO,0.0,0.09348451823381856
MAGUINDANAO,0.0,0.09545477711512759
MAGUINDANAO,0.0,0.0962700230967049
MAGUINDANAO,0.0,0.0967650026462012
MAGUINDANAO,0.0,0.09904694266768059
MAGUINDANAO,0.0,0.09909051618942143
MAGUINDANAO,0.0,0.09924757699557066
MAGUINDANAO,0.0,0.09936235583711897
MAGUINDANAO,0.0,0.09945232896933189
MAGUINDANAO,0.0,0.09969461803075563
MAGUINDANAO,0.0,0.10014632414322848
MAGUINDANAO,0.0,0.10030900536675444
MAGUINDANAO,0.0,0.10125361276415824
MAGUINDANAO,0.0,0.10141967473442856
MAGUINDANAO,0.0,0.10158451878883583
MAGUINDANAO,0.0,0.10233225997422764
MAGUINDANAO,0.0,0.10240015480293314
MAGUINDANAO,0.0,0.10284101323798732
MAGUINDANAO,0.0,0.10311772291034078
MAGUINDANAO,0.0,0.10462499498652117
MAGUINDANAO,0.0,0.10472634222530808
MAGUINDANAO,0.0,0.10623815449037331
MAGUINDANAO,0.0,0.10812822010063891
MAGUINDANAO,0.0,0.10847361153016404
MAGUINDANAO,0.0,0.10853123909327299
MAGUINDANAO,0.0,0.10859999912238152
MAGUINDANAO,0.0,0.10931021759452374
MAGUINDANAO,0.0,0.11016143190039655
MAGUINDANAO,0.0,0.1103592460211586
MAGUINDANAO,0.0,0.11037644159776287
MAGUINDANAO,0.0,0.1106611011783028
MAGUINDANAO,0.0,0.11073176221303255
MAGUINDANAO,0.0,0.11096819330700997
MAGUINDANAO,0.0,0.11139342914446121
MAGUINDANAO,0.0,0.11238763127163158
MAGUINDANAO,0.0,0.1132132701899787
MAGUINDANAO,0.0,0.11332293073243183
MAGUINDANAO,0.0,0.11507771977934103
MAGUINDANAO,0.0,0.11536638517823149
MAGUINDANAO,0.0,0.11557325102286511
MAGUINDANAO,0.0,0.11562057615049502
MAGUINDANAO,0.0,0.11606732303315997
MAGUINDANAO,0.0,0.11678730872216551
MAGUINDANAO,0.0,0.11780617269991302
MAGUINDANAO,0.0,0.11795175097550921
MAGUINDANAO,0.0,0.11871287036229677
MAGUINDANAO,0.0,0.1188391738284633
MAGUINDANAO,0.0,0.11893490836344887
MAGUINDANAO,0.0,0.11898948488704124
MAGUINDANAO,0.0,0.11933093879066645
MAGUINDANAO,0.0,0.1193413458470664
MAGUINDANAO,0.0,0.11955790946909946
MAGUINDANAO,0.0,0.12097945380507329
MAGUINDANAO,0.0,0.1213880403647091
MAGUINDANAO,0.0,0.12222234747642645
MAGUINDANAO,0.0,0.12246416857278977
MAGUINDANAO,0.0,0.12281048332403346
MAGUINDANAO,0.0,0.12469586261930055
MAGUINDANAO,0.0,0.12501780986093858
MAGUINDANAO,0.0,0.12620619569983302
MAGUINDANAO,0.0,0.12634448759680245
MAGUINDANAO,0.0,0.1270125165101298
MAGUINDANAO,0.0,0.12806904480966444
MAGUINDANAO,0.0,0.1287787459916545
MAGUINDANAO,0.0,0.12901353569517682
MAGUINDANAO,0.0,0.12958139297032656
MAGUINDANAO,0.0,0.1298981251965847
MAGUINDANAO,0.0,0.13011177904759297
MAGUINDANAO,0.0,0.1302878174699816
MAGUINDANAO,0.0,0.13033491687136628
MAGUINDANAO,0.0,0.13129571780062213
MAGUINDANAO,0.0,0.13183100541973564
MAGUINDANAO,0.0,0.13293506547218575
MAGUINDANAO,0.0,0.13349470147210232
MAGUINDANAO,0.0,0.13376326389001408
MAGUINDANAO,0.0,0.13424801345371198
MAGUINDANAO,0.0,0.13429936375166232
MAGUINDANAO,0.0,0.13555620876190244
MAGUINDANAO,0.0,0.13656922048329292
MAGUINDANAO,0.0,0.13664053083945335
MAGUINDANAO,0.0,0.1370767128674482
MAGUINDANAO,0.0,0.13788225784601102
MAGUINDANAO,0.0,0.13912227607288802
MAGUINDANAO,0.0,0.13950070999470074
MAGUINDANAO,0.0,0.14003311697572593
MAGUINDANAO,0.0,0.14006498862597233
MAGUINDANAO,0.0,0.14010218549033657
MAGUINDANAO,0.0,0.14010459336389444
MAGUINDANAO,0.0,0.14298120153210458
MAGUINDANAO,0.0,0.14420452253205004
MAGUINDANAO,0.0,0.1443847254899877
MAGUINDANAO,0.0,0.14464916634306574
MAGUINDANAO,0.0,0.14495616713168494
MAGUINDANAO,0.0,0.14533761768210146
MAGUINDANAO,0.0,0.1470308081800474
MAGUINDANAO,0.0,0.14751704688904038
MAGUINDANAO,0.0,0.14886882058316916
MAGUINDANAO,0.0,0.14893139133072977
MAGUINDANAO,0.0,0.14919340981339266
MAGUINDANAO,0.0,0.1495175384368438
MAGUINDANAO,0.0,0.1506328386308236
MAGUINDANAO,0.0,0.15112455200449704
MAGUINDANAO,0.0,0.1521105346259267
MAGUINDANAO,0.0,0.1544137775065181
MAGUINDANAO,0.0,0.1546763806465197
MAGUINDANAO,0.0,0.154719947349121
MAGUINDANAO,0.0,0.1549495320587294
MAGUINDANAO,0.0,0.1556558031551141
MAGUINDANAO,0.0,0.15605725093124415
MAGUINDANAO,0.0,0.15625037466524605
MAGUINDANAO,0.0,0.15629526482341635
MAGUINDANAO,0.0,0.15664623237757713
MAGUINDANAO,0.0,0.15681755790513374
MAGUINDANAO,0.0,0.15739463940739273
MAGUINDANAO,0.0,0.15914864571501144
MAGUINDANAO,0.0,0.16126041482273637
MAGUINDANAO,0.0,0.1625882104951412
MAGUINDANAO,0.0,0.1629784563746678
MAGUINDANAO,0.0,0.1632336593694331
MAGUINDANAO,0.0,0.1634752334501639
MAGUINDANAO,0.0,0.16459358243536268
MAGUINDANAO,0.0,0.1668290610273107
MAGUINDANAO,0.0,0.1679158235009327
MAGUINDANAO,0.0,0.17002794551792574
MAGUINDANAO,0.0,0.17009168291659335
MAGUINDANAO,0.0,0.1718180672957779
MAGUINDANAO,0.0,0.1736902491099214
MAGUINDANAO,0.0,0.17374892530980096
MAGUINDANAO,0.0,0.17618474249605115
MAGUINDANAO,0.0,0.17732396084512558
MAGUINDANAO,0.0,0.1774622399165694
MAGUINDANAO,0.0,0.17755784004144398
MAGUINDANAO,0.0,0.18303603653002232
MAGUINDANAO,0.0,0.18367906944999593
MAGUINDANAO,0.0,0.1860700460615346
MAGUINDANAO,0.0,0.18789314621100797
MAGUINDANAO,0.0,0.18889293891802064
MAGUINDANAO,0.0,0.18944920179525865
MAGUINDANAO,0.0,0.19021263408394756
MAGUINDANAO,0.0,0.19053054454126275
MAGUINDANAO,0.0,0.19545549009827337
MAGUINDANAO,0.0,0.1956141056613288
MAGUINDANAO,0.0,0.19716597841012065
MAGUINDANAO,0.0,0.19751258480184392
MAGUINDANAO,0.0,0.2011100808460247
MAGUINDANAO,0.0,0.20206089174475908
MAGUINDANAO,0.0,0.20209844434520902
MAGUINDANAO,0.0,0.2043315923947519
MAGUINDANAO,0.0,0.20460994658863843
MAGUINDANAO,0.0,0.20664530854548238
MAGUINDANAO,0.0,0.21095854668935193
MAGUINDANAO,0.0,0.2110679284057727
MAGUINDANAO,0.0,0.21521635729553082
MAGUINDANAO,0.0,0.2156563515617538
MAGUINDANAO,0.0,0.2171845368330013
MAGUINDANAO,0.0,0.21730885892634863
MAGUINDANAO,0.0,0.21838764768366536
MAGUINDANAO,0.0,0.21903226874024878
MAGUINDANAO,0.0,0.22274237617600093
MAGUINDANAO,0.0,0.22573779659232798
MAGUINDANAO,0.0,0.2262769222526353
MAGUINDANAO,0.0,0.2266235468863038
MAGUINDANAO,0.0,0.23122289095725734
MAGUINDANAO,0.0,0.23133446484359863
MAGUINDANAO,0.0,0.2349871878491034
MAGUINDANAO,0.0,0.23681800686660595
MAGUINDANAO,0.0,0.24015495438945922
MAGUINDANAO,0.0,0.24147017026050047
MAGUINDANAO,0.0,0.2419369321801741
MAGUINDANAO,0.0,0.24434682331684468
MAGUINDANAO,0.0,0.2469160802900172
MAGUINDANAO,0.0,0.24776510292395976
MAGUINDANAO,0.0,0.25265146718773107
MAGUINDANAO,0.0,0.261134698015988
MAGUINDANAO,0.0,0.26288152442020685
MAGUINDANAO,0.0,0.26904949615080037
MAGUINDANAO,0.0,0.2702806587569129
MAGUINDANAO,0.0,0.27154309824243117
MAGUINDANAO,0.0,0.27309615431392514
MAGUINDANAO,0.0,0.27802519820950083
MAGUINDANAO,0.0,0.2802332364811566
MAGUINDANAO,0.0,0.2839986239762838
MAGUINDANAO,0.0,0.28540851021058466
MAGUINDANAO,0.0,0.3005179010222814
MAGUINDANAO,0.0,0.30194893940712675
MAGUINDANAO,0.0,0.3073880801870443
MAGUINDANAO,0.0,0.3104563946305546
MAGUINDANAO,0.0,0.3114273350780009
MAGUINDANAO,0.0,0.3159148976441134
MAGUINDANAO,0.0,0.31595656947185663
MAGUINDANAO,0.0,0.3247360336024717
MAGUINDANAO,0.0,0.32620807539923063
MAGUINDANAO,0.0,0.3474009996096129
MAGUINDANAO,0.0,0.3516911921847383
MAGUINDANAO,0.0,0.35368628138504754
MAGUINDANAO,0.0,0.36219333574699786
MAGUINDANAO,0.0,0.3625152075127736
MAGUINDANAO,0.0,0.3666335434954609
MAGUINDANAO,0.0,0.3701993662060221
MAGUINDANAO,0.0,0.38395095700489573
MAGUINDANAO,0.0,0.393903739785156
MAGUINDANAO,0.0,0.3974374533312154
MAGUINDANAO,0.0,0.4076893556297911
MAGUINDANAO,0.0,0.41214887289673613
MAGUINDANAO,0.0,0.4265174313395266
MAGUINDANAO,0.0,0.4308990995603752
MAGUINDANAO,0.0,0.44726465965720796
MAGUINDANAO,0.0,0.44863785491560776
MAGUINDANAO,0.0,0.4504485267521422
MAGUINDANAO,0.0,0.4545080493445082
MAGUINDANAO,0.0,0.46545991204472587
MAGUINDANAO,0.0,0.468858191788507
MAGUINDANAO,0.0,0.484030862885101
MAGUINDANAO,0.0,0.4848995618257256
MAGUINDANAO,0.0,0.4959686297350992
MAGUINDANAO,0.0,0.5024310781291331
MAGUINDANAO,0.0,0.50482938993508
MAGUINDANAO,0.0,0.5163272048311935
MAGUINDANAO,0.0,0.5344664268433408
MAGUINDANAO,0.0,0.5361974862786922
MAGUINDANAO,0.0,0.548195741207482
MAGUINDANAO,0.0,0.5588478857473927
MAGUINDANAO,0.0,0.5611486737375941
MAGUINDANAO,0.0,0.5804229621985998
MAGUINDANAO,0.0,0.6535431920351719
MAGUINDANAO,0.0,0.6602356415065372
MAGUINDANAO,0.0,0.6653999394677415
MAGUINDANAO,0.0,0.6817819139335197
MAGUINDANAO,0.0,0.7011432142732981
MAGUINDANAO,0.0,0.7240490654281742
MAGUINDANAO,0.0,0.7300989740844124
MAGUINDANAO,0.0,0.7505644258719063
MAGUINDANAO,0.0,0.7617135013136841
MAGUINDANAO,0.0,0.7687464330616959
MAGUINDANAO,0.0,0.7703248397090818
MAGUINDANAO,0.0,0.7726075763183368
MAGUINDANAO,0.0,0.8247692722492763
MAGUINDANAO,0.0,0.8562664408517356
MAGUINDANAO,0.0,0.9289931885400882
MAGUINDANAO,0.0,1.2929823832957943
MARINDUQUE,0.0,0.008547001592583002
MARINDUQUE,0.0,0.011514508681472859
MARINDUQUE,0.0,0.012659358492531246
MARINDUQUE,0.0,0.0127233699197604
MARINDUQUE,0.0,0.01284681057886884
MARINDUQUE,0.0,0.014517937042281593
MARINDUQUE,0.0,0.016406032156016888
MARINDUQUE,0.0,0.017089660745488733
MARINDUQUE,0.0,0.01741826115650386
MARINDUQUE,0.0,0.018333515846400254
MARINDUQUE,0.0,0.01862349177704756
MARINDUQUE,0.0,0.018789338593420992
MARINDUQUE,0.0,0.02001650066789227
MARINDUQUE,0.0,0.020101112104523772
MARINDUQUE,0.0,0.020352893718615515
MARINDUQUE,0.0,0.020388955387688767
MARINDUQUE,0.0,0.021045325025415628
MARINDUQUE,0.0,0.021787479124168785
MARINDUQUE,0.0,0.022536648535501205
MARINDUQUE,0.0,0.022979535805606983
MARINDUQUE,0.0,0.023340552705726793
MARINDUQUE,0.0,0.02347330835064872
MARINDUQUE,0.0,0.023524117674305713
MARINDUQUE,0.0,0.024025016501643272
MARINDUQUE,0.0,0.024695361754936335
MARINDUQUE,0.0,0.02485384036992927
MARINDUQUE,0.0,0.02535326063800189
MARINDUQUE,0.0,0.02539963036829328
MARINDUQUE,0.0,0.02567884786623326
MARINDUQUE,0.0,0.0257141902577739
MARINDUQUE,0.0,0.026043701034395735
MARINDUQUE,0.0,0.026411374772548502
MARINDUQUE,0.0,0.026534002596629063
MARINDUQUE,0.0,0.02675397309103299
MARINDUQUE,0.0,0.02682152591492063
MARINDUQUE,0.0,0.027163220154537673
MARINDUQUE,0.0,0.027889708791510818
MARINDUQUE,0.0,0.028035170610017892
MARINDUQUE,0.0,0.029072716444764748
MARINDUQUE,0.0,0.02930950819338387
MARINDUQUE,0.0,0.029512396546249223
MARINDUQUE,0.0,0.02972511443129943
MARINDUQUE,0.0,0.03002423358840552
MARINDUQUE,0.0,0.03005107290408276
MARINDUQUE,0.0,0.030465093463864067
MARINDUQUE,0.0,0.030947334672212112
MARINDUQUE,0.0,0.031073235624512016
MARINDUQUE,0.0,0.0311082258052037
MARINDUQUE,0.0,0.03179626634496822
MARINDUQUE,0.0,0.03288264185556932
MARINDUQUE,0.0,0.03335837963765282
MARINDUQUE,0.0,0.03349689965410752
MARINDUQUE,0.0,0.033721062764292015
MARINDUQUE,0.0,0.03372386944704063
MARINDUQUE,0.0,0.033757240672243886
MARINDUQUE,0.0,0.03377960068981358
MARINDUQUE,0.0,0.03377961698259084
MARINDUQUE,0.0,0.033891436041493896
MARINDUQUE,0.0,0.03403018542567936
MARINDUQUE,0.0,0.03416364423305026
MARINDUQUE,0.0,0.03454547202511597
MARINDUQUE,0.0,0.03461219217599972
MARINDUQUE,0.0,0.034839925065086076
MARINDUQUE,0.0,0.03484016988956814
MARINDUQUE,0.0,0.034844189232276356
MARINDUQUE,0.0,0.034854945000062164
MARINDUQUE,0.0,0.03506359094958503
MARINDUQUE,0.0,0.03567568530468899
MARINDUQUE,0.0,0.035741730051242045
MARINDUQUE,0.0,0.036028471614978234
MARINDUQUE,0.0,0.03604169771914456
MARINDUQUE,0.0,0.03646308395712497
MARINDUQUE,0.0,0.03655611891355206
MARINDUQUE,0.0,0.036840430508557544
MARINDUQUE,0.0,0.037224589472725174
MARINDUQUE,0.0,0.037272555268052204
MARINDUQUE,0.0,0.037307504986897284
MARINDUQUE,0.0,0.037464256375832186
MARINDUQUE,0.0,0.03752218248176376
MARINDUQUE,0.0,0.0375300752773679
MARINDUQUE,0.0,0.03772392928217224
MARINDUQUE,0.0,0.037964761336874986
MARINDUQUE,0.0,0.03814448025918727
MARINDUQUE,0.0,0.03832321068649368
MARINDUQUE,0.0,0.038415346855019385
MARINDUQUE,0.0,0.039038915213648884
MARINDUQUE,0.0,0.03911101156206262
MARINDUQUE,0.0,0.0392041781011107
MARINDUQUE,0.0,0.03921139012094251
MARINDUQUE,0.0,0.039360505580026454
MARINDUQUE,0.0,0.03960609755726507
MARINDUQUE,0.0,0.040007200943523974
MARINDUQUE,0.0,0.04005634970510371
MARINDUQUE,0.0,0.04013863593985255
MARINDUQUE,0.0,0.04066623891373698
MARINDUQUE,0.0,0.0407353165436978
MARINDUQUE,0.0,0.040766715926274184
MARINDUQUE,0.0,0.04155367844852741
MARINDUQUE,0.0,0.04161027093448933
MARINDUQUE,0.0,0.04213321819978051
MARINDUQUE,0.0,0.042256744806025905
MARINDUQUE,0.0,0.042520717058457995
MARINDUQUE,0.0,0.04272857382027123
MARINDUQUE,0.0,0.042740622845441216
MARINDUQUE,0.0,0.043182751553464696
MARINDUQUE,0.0,0.04340686913817678
MARINDUQUE,0.0,0.04348054862442394
MARINDUQUE,0.0,0.043486118650935296
MARINDUQUE,0.0,0.04353606964035138
MARINDUQUE,0.0,0.04356223634684718
MARINDUQUE,0.0,0.0441189713908465
MARINDUQUE,0.0,0.04428787368339512
